5,10.976,4.42455
5,10.6054,5.56429
5,10.1462,6.69379
5,9.59645,7.81096
5,8.95342,8.91388
5,8.21376,10.0006
5,7.37323,11.0693
5,6.42649,12.1181
5,5.36682,13.1454
5,4.18567,14.1497
5,2.87225,15.1296
5,1.41272,16.0838
5,-0.210782,17.0112
5,-2.02153,17.9111
5,-4.05039,18.783
5,-6.33873,19.6267
5,-8.94314,20.4426
5,-11.9429,21.2317
5,-15.4516,21.9958
5,-19.6388,22.7382
5,-24.7659,23.4638
5,-31.2588,24.1804
5,-39.8587,24.901
5,-51.973,25.647
5,-70.6322,26.4578
5,-103.722,27.4153
5,-179.872,28.7336
5,-536.618,31.3775
5,-776.349,-32.3088
5,-203.644,-29.0287
5,-112.018,-27.602
5,-74.8325,-26.6052
5,-54.5286,-25.7773
5,-41.5958,-25.0238
5,-32.5303,-24.3009
5,-25.747,-23.5846
5,-20.4261,-22.8612
5,-16.1025,-22.1221
5,-12.4935,-21.3619
5,-9.41728,-20.5771
5,-6.7527,-19.7658
5,-4.41568,-18.9268
5,-2.34643,-18.0597
5,-0.501415,-17.1645
5,1.15177,-16.2416
5,2.6375,-15.2919
5,3.97442,-14.3162
5,5.17698,-13.3159
5,6.25642,-12.2924
5,7.22164,-11.247
5,8.07962,-10.1816
5,8.83592,-9.09778
5,9.49494,-7.99746
5,10.0602,-6.88254
5,10.5344,-5.75498
5,10.9198,-4.61681
5,11.218,-3.47011
5,11.4301,-2.31698
5,11.5571,-1.15958
5,11.5993,0
5,11.5571,1.15958
5,11.4301,2.317
5,11.2179,3.47013
5,10.9198,4.61681
5,10.5344,5.75498
5,10.0602,6.88254
5,9.49493,7.99748
5,8.8359,9.09781
5,8.07962,10.1816
5,7.22164,11.247
5,6.25642,12.2924
5,5.17696,13.316
5,3.9744,14.3162
5,2.6375,15.2919
5,1.15177,16.2416
5,-0.501415,17.1645
5,-2.34647,18.0597
5,-4.41572,18.9269
5,-6.7527,19.7658
5,-9.41728,20.5771
5,-12.4935,21.3619
5,-16.1026,22.1221
5,-20.4261,22.8612
5,-25.7471,23.5846
5,-32.5303,24.3009
5,-41.596,25.0239
5,-54.529,25.7773
5,-74.8325,26.6052
5,-112.019,27.602
5,-203.644,29.0287
5,-776.407,32.3097
5,-536.598,-31.3774
5,-179.872,-28.7336
5,-103.721,-27.4153
5,-70.6322,-26.4578
5,-51.9727,-25.647
5,-39.8585,-24.901
5,-31.2588,-24.1804
5,-24.7657,-23.4638
5,-19.6388,-22.7382
5,-15.4516,-21.9958
5,-11.9428,-21.2317
5,-8.94314,-20.4426
5,-6.33868,-19.6267
5,-4.05039,-18.783
5,-2.02149,-17.9111
5,-0.210749,-17.0112
5,1.41272,-16.0838
5,2.87228,-15.1296
5,4.18567,-14.1497
5,5.36684,-13.1454
5,6.42651,-12.1181
5,7.37323,-11.0693
5,8.21377,-10.0006
5,8.95342,-8.91388
5,9.59647,-7.81094
5,10.1462,-6.69376
5,10.6054,-5.56429
5,10.976,-4.42452
5,11.2596,-3.27662
5,11.4574,-2.1226
5,11.5701,-0.964679
5,11.5981,0.195029
5,11.5417,1.35442
5,11.4004,2.51125
5,11.1739,3.66347
5,10.8611,4.80886
5,10.4609,5.94536
5,9.97156,7.07097
5,9.39076,8.18356
5,8.71563,9.28126
5,7.94259,10.3621
5,7.06702,11.4243
5,6.08311,12.4661
5,4.98364,13.4858
5,3.75933,14.4821
5,2.39852,15.4534
5,0.886101,16.3987
5,-0.797488,17.317
5,-2.67768,18.2075
5,-4.78859,19.0699
5,-7.17593,19.9042
5,-9.90297,20.7109
5,-13.059,21.4913
5,-16.7735,22.2477
5,-21.2414,22.9838
5,-26.7688,23.7053
5,-33.8647,24.4215
5,-43.4386,25.1476
5,-57.2822,25.9096
5,-79.4694,26.7572
5,-121.586,27.7995
5,-234.078,29.3604
5,-1363.09,33.7795
5,-407.318,-30.6972
5,-160.795,-28.4671
5,-96.4553,-27.2379
5,-66.8075,-26.3143
5,-49.5931,-25.5184
5,-38.2176,-24.7788
5,-30.0453,-24.0601
5,-23.8226,-23.3426
5,-18.8777,-22.6147
5,-14.8197,-21.869
5,-11.4065,-21.1008
5,-8.48,-20.3073
5,-5.93359,-19.4868
5,-3.6924,-18.6384
5,-1.70273,-17.7618
5,0.0746055,-16.8572
5,1.6691,-15.9252
5,3.10291,-14.9666
5,4.39319,-13.9825
5,5.55325,-12.9742
5,6.59339,-11.9432
5,7.52186,-10.8909
5,8.34507,-9.81907
5,9.06819,-8.72952
5,9.69534,-7.62404
5,10.2297,-6.50466
5,10.6739,-5.37328
5,11.0297,-4.23203
5,11.2988,-3.08295
5,11.4823,-1.92812
5,11.5807,-0.76975
5,11.5946,0.390092
5,11.5238,1.54916
5,11.3683,2.70536
5,11.1273,3.85659
5,10.8,5.00063
5,10.3849,6.13548
5,9.88037,7.259
5,9.28393,8.36922
5,8.59262,9.46422
5,7.80268,10.542
5,6.9093,11.6009
5,5.90655,12.6391
5,4.78681,13.655
5,3.54043,14.6472
5,2.15529,15.6142
5,0.615546,16.555
5,-1.09907,17.4687
5,-3.0154,18.3545
5,-5.1692,19.2121
5,-7.60865,20.0417
5,-10.4008,20.8439
5,-13.6402,21.6201
5,-17.4654,22.3728
5,-22.086,23.1059
5,-27.834,23.8257
5,-35.2677,24.5424
5,-45.3976,25.2722
5,-60.2579,26.0442
5,-84.6143,26.9143
5,-132.74,28.01
5,-274.405,29.7407
5,-4674.52,37.2217
5,-326.785,-30.1612
5,-145.157,-28.2235
5,-90.0385,-27.0685
5,-63.3082,-26.1742
5,-47.3712,-25.3913
5,-36.6644,-24.6571
5,-28.8859,-23.9397
5,-22.9149,-23.2212
5,-18.1412,-22.4907
5,-14.2058,-21.7415
5,-10.8838,-20.9692
5,-8.02763,-20.1713
5,-5.53709,-19.3461
5,-3.34141,-18.4929
5,-1.38994,-17.6116
5,0.354806,-16.7024
5,1.9209,-15.7658
5,3.3295,-14.8029
5,4.59708,-13.8146
5,5.73628,-12.8024
5,6.75711,-11.7677
5,7.66748,-10.712
5,8.47353,-9.63706
5,9.18028,-8.54467
5,9.7916,-7.43675
5,10.3106,-6.31521
5,10.7398,-5.18202
5,11.081,-4.03931
5,11.3357,-2.88908
5,11.5048,-1.73354
5,11.589,-0.574781
5,11.5886,0.58509
5,11.5036,1.74383
5,11.3338,2.89938
5,11.0784,4.0495
5,10.7364,5.19214
5,10.3064,6.32524
5,9.78658,7.44666
5,9.1744,8.55449
5,8.46681,9.6467
5,7.65985,10.7214
5,6.74854,11.777
5,5.72669,12.8115
5,4.58635,13.8236
5,3.31762,14.8116
5,1.9077,15.7743
5,0.340119,16.7106
5,-1.40633,17.6196
5,-3.35987,18.5007
5,-5.55784,19.3536
5,-8.05129,20.1785
5,-10.9111,20.9762
5,-14.2378,21.7482
5,-18.1797,22.4973
5,-22.9621,23.2276
5,-28.9459,23.9461
5,-36.7445,24.6636
5,-47.485,25.398
5,-63.4864,26.1815
5,-90.3589,27.0772
5,-145.913,28.2359
5,-330.271,30.1869
5,-4168.55,-36.8985
5,-271.938,-29.7189
5,-132.104,-27.9985
5,-84.3282,-26.9058
5,-60.0946,-26.0371
5,-45.2909,-25.2656
5,-35.1914,-24.5359
5,-27.7766,-23.8194
5,-22.0406,-23.0995
5,-17.4283,-22.3662
5,-13.6091,-21.6133
5,-10.3741,-20.8369
5,-7.58553,-20.0345
5,-5.14888,-19.2046
5,-2.99738,-18.3467
5,-1.08298,-17.4607
5,0.63003,-16.5468
5,2.16825,-15.6057
5,3.5521,-14.6385
5,4.7973,-13.6461
5,5.91596,-12.63
5,6.91775,-11.5916
5,7.81015,-10.5325
5,8.59919,-9.45456
5,9.28965,-8.35942
5,9.88525,-7.24907
5,10.389,-6.1254
5,10.8033,-4.9905
5,11.1299,-3.84638
5,11.3701,-2.6951
5,11.5248,-1.53887
5,11.5948,-0.379737
5,11.5802,0.780057
5,11.481,1.9384
5,11.2968,3.09319
5,11.027,4.24221
5,10.6703,5.38342
5,10.2254,6.51466
5,9.69018,7.63393
5,9.06219,8.73928
5,8.3382,9.82868
5,7.51404,10.9004
5,6.58464,11.9524
5,5.54348,12.9833
5,4.38231,13.9914
5,3.09082,14.9752
5,1.65561,15.9336
5,0.0596495,16.8653
5,-1.71943,17.7697
5,-3.71115,18.646
5,-5.95479,19.4942
5,-8.50431,20.3145
5,-11.4345,21.1078
5,-14.8526,21.8757
5,-18.9173,22.6213
5,-23.8715,23.349
5,-30.1083,24.0665
5,-38.3021,24.7852
5,-49.7148,25.5251
5,-67.0012,26.3218
5,-96.8168,27.2471
5,-161.712,28.4806
5,-412.633,30.7289
5,-1311.9,-33.6779
5,-232.257,-29.3418
5,-121.044,-27.7888
5,-79.2112,-26.749
5,-57.1313,-25.9026
5,-43.3384,-25.141
5,-33.7925,-24.4151
5,-26.7137,-23.6989
5,-21.1974,-22.9773
5,-16.7375,-22.2411
5,-13.0288,-21.4845
5,-9.877,-20.7038
5,-7.15332,-19.8969
5,-4.7686,-19.0623
5,-2.66001,-18.1997
5,-0.7817,-17.3089
5,0.900267,-16.3904
5,2.41126,-15.4449
6,2.38691,15.289
6,0.891005,16.2223
6,-0.773546,17.1284
6,-2.63175,18.0063
6,-4.71696,18.8557
6,-7.07408,19.6765
6,-9.76503,20.469
6,-12.8771,21.2345
6,-16.5371,21.9749
6,-20.9358,22.6936
6,-26.3724,23.3961
6,-33.3439,24.0909
6,-42.7371,24.7922
6,-56.297,25.5243
6,-77.9814,26.3335
6,-119.009,27.3216
6,-227.881,28.7885
6,-1279.9,32.8563
6,-404.095,-30.0931
6,-158.846,-27.9761
6,-95.2551,-26.8076
6,-65.9925,-25.9257
6,-49.0074,-25.1619
6,-37.7822,-24.4488
6,-29.716,-23.753
6,-23.5717,-23.0558
6,-18.6872,-22.3462
6,-14.6773,-21.6175
6,-11.3031,-20.8652
6,-8.40893,-20.0868
6,-5.88954,-19.2806
6,-3.67128,-18.4459
6,-1.70133,-17.5826
6,0.0590325,-16.6909
6,1.63879,-15.7714
6,3.05984,-14.8251
6,4.33901,-13.853
6,5.48935,-12.8565
6,6.52108,-11.8371
6,7.44226,-10.7962
6,8.25925,-9.73562
6,8.9771,-8.65718
6,9.59981,-7.56274
6,10.1306,-6.45428
6,10.5719,-5.33375
6,10.9257,-4.20324
6,11.1934,-3.06485
6,11.3761,-1.92069
6,11.4745,-0.772937
6,11.489,0.376294
6,11.4196,1.52482
6,11.266,2.67047
6,11.0277,3.81109
6,10.7038,4.94454
6,10.2929,6.06875
6,9.79327,7.18162
6,9.20261,8.28113
6,8.51801,9.3653
6,7.73577,10.4322
6,6.8512,11.4801
6,5.85843,12.5071
6,4.75006,13.5118
6,3.51667,14.4924
6,2.14631,15.4478
6,0.623521,16.3766
6,-1.07165,17.278
6,-2.96547,18.1512
6,-5.09287,18.9957
6,-7.50118,19.8117
6,-10.256,20.5996
6,-13.45,21.3607
6,-17.2187,22.0971
6,-21.767,22.8127
6,-27.4194,23.5131
6,-34.7209,24.2078
6,-44.6574,24.9122
6,-59.209,25.6532
6,-83.0028,26.4829
6,-129.847,27.5202
6,-266.68,29.1438
6,-4051.44,35.862
6,-323.668,-29.5839
6,-143.375,-27.7448
6,-88.9201,-26.6461
6,-62.54,-25.7915
6,-46.815,-25.0397
6,-36.2492,-24.3312
6,-28.5713,-23.6362
6,-22.6753,-22.9376
6,-17.9596,-22.2252
6,-14.0705,-21.4927
6,-10.7862,-20.7362
6,-7.96139,-19.9532
6,-5.49716,-19.1423
6,-3.32385,-18.3027
6,-1.39157,-17.4346
6,0.336643,-16.5382
6,1.88834,-15.6142
6,3.28444,-14.6634
6,4.54115,-13.6871
6,5.67088,-12.6867
6,6.68352,-11.6635
6,7.58678,-10.6192
6,8.38676,-9.55549
6,9.08837,-8.47421
6,9.69541,-7.37729
6,10.211,-6.26664
6,10.6374,-5.14429
6,10.9767,-4.01233
6,11.23,-2.87279
6,11.3985,-1.7279
6,11.4828,-0.579728
6,11.4832,0.569535
6,11.3997,1.7177
6,11.2319,2.86268
6,10.9793,4.00223
6,10.6408,5.13429
6,10.2152,6.25673
6,9.70039,7.36748
6,9.09415,8.46457
6,8.39342,9.54595
6,7.59432,10.6098
6,6.692,11.6543
6,5.68039,12.6777
6,4.55169,13.6784
6,3.29621,14.6549
6,1.90138,15.6058
6,0.351147,16.5301
6,-1.37536,17.4268
6,-3.30576,18.2952
6,-5.47664,19.1349
6,-7.93807,19.9461
6,-10.7593,20.7294
6,-14.0389,21.4861
6,-17.922,22.2188
6,-22.6288,22.9313
6,-28.5123,23.63
6,-36.1706,24.3251
6,-46.7031,25.0332
6,-62.3664,25.7845
6,-88.6058,26.6377
6,-142.636,27.7331
6,-320.265,29.5598
6,-4541.49,-36.1667
6,-269.078,-29.164
6,-130.47,-27.5311
6,-83.2829,-26.4909
6,-59.3693,-25.6601
6,-44.7622,-24.9186
6,-34.7956,-24.214
6,-27.476,-23.5193
6,-21.8117,-22.8189
6,-17.2553,-22.1036
6,-13.4807,-21.3673
6,-10.2822,-20.6065
6,-7.52403,-19.8188
6,-5.11292,-19.0031
6,-2.98327,-18.1588
6,-1.08755,-17.2859
6,0.609261,-16.3847
6,2.13347,-15.4561
6,3.50514,-14.501
6,4.73968,-13.5206
6,5.84912,-12.5162
6,6.84286,-11.4893
6,7.72836,-10.4416
6,8.5115,-9.37485
6,9.19696,-8.29081
6,9.78843,-7.19143
6,10.2889,-6.07869
6,10.7005,-4.95458
6,11.0252,-3.82118
6,11.2643,-2.68061
6,11.4186,-1.53499
6,11.4888,-0.38651
6,11.475,0.762725
6,11.3774,1.91052
6,11.1954,3.05472
6,10.9284,4.19318
6,10.5754,5.32374
6,10.1349,6.44437
6,9.60492,7.55297
6,8.98303,8.64754
6,8.26604,9.72613
6,7.44997,10.7868
6,6.52974,11.8279
6,5.49901,12.8476
6,4.34976,13.8443
6,3.07179,14.8166
6,1.65209,15.7631
6,0.073834,16.6829
6,-1.68484,17.5748
6,-3.65278,18.4384
6,-5.86863,19.2733
6,-8.38501,20.0797
6,-11.2754,20.8584
6,-14.6449,21.6109
6,-18.6483,22.3399
6,-23.5236,23.0495
6,-29.6542,23.7468
6,-37.6991,24.4426
6,-48.888,25.1555
6,-65.8027,25.9185
6,-94.9014,26.7989
6,-157.951,27.9634
6,-398.907,30.0634
6,-1329.53,-32.9504
6,-229.658,-28.8061
6,-119.539,-27.3318
6,-78.2337,-26.3413
6,-56.4452,-25.5311
6,-42.8354,-24.7985
6,-33.4148,-24.097
6,-26.4265,-23.4022
6,-20.979,-22.6999
6,-16.5726,-21.9814
6,-12.907,-21.2412
6,-9.79063,-20.4759
6,-7.09637,-19.6836
6,-4.73664,-18.8631
6,-2.64923,-18.014
6,-0.789135,-17.1363
6,0.877013,-16.2305
6,2.37432,-15.2974
6,3.72193,-14.3379
6,4.93469,-13.3533
6,6.02408,-12.345
6,6.99916,-11.3145
6,7.86707,-10.2635
6,8.63347,-9.19373
6,9.30289,-8.10699
6,9.87887,-7.00521
6,10.3642,-5.8904
6,10.7612,-4.76458
6,11.0714,-3.62985
6,11.2961,-2.48828
6,11.4363,-1.34203
6,11.4923,-0.193249
6,11.4645,0.955895
6,11.3527,2.10322
6,11.1565,3.2466
6,10.8751,4.38388
6,10.5075,5.51294
6,10.0521,6.63168
6,9.50687,7.73804
6,8.86923,8.83006
6,8.13588,9.90578
6,7.30267,10.9633
6,6.36434,12.0009
6,5.31432,13.0168
6,4.1442,14.0095
6,2.84339,14.9776
6,1.39831,15.9197
6,-0.208596,16.8348
6,-2.00018,17.722
6,-4.00678,18.5808
6,-6.26902,19.4109
6,-8.84251,20.2126
6,-11.8051,20.9868
6,-15.2684,21.735
6,-19.3988,22.4604
6,-24.4531,23.1674
6,-30.8491,23.8635
6,-39.3139,24.5606
6,-51.2273,25.279
6,-69.5586,26.0557
6,-102.027,26.9674
6,-176.625,28.215
6,-525.064,30.7019
6,-758.715,-31.5749
6,-199.889,-28.4934
6,-110.162,-27.1445
6,-73.6825,-26.1964
6,-53.7393,-25.4041
6,-41.0229,-24.6792
6,-32.1011,-23.9802
6,-25.4198,-23.285
6,-20.1752,-22.5804
6,-15.9107,-21.8585
6,-12.3487,-21.1143
6,-9.31088,-20.3447
6,-6.67816,-19.5477
6,-4.36798,-18.7224
6,-2.32158,-17.8684
6,-0.4962,-16.986
6,1.13999,-16.0755
6,2.61093,-15.1378
6,3.93495,-14.1741
6,5.12623,-13.1854
6,6.1958,-12.1733
6,7.15241,-11.1392
6,8.0029,-10.0849
6,8.75272,-9.01212
6,9.4062,-7.92271
6,9.96675,-6.81863
6,10.4371,-5.70182
6,10.8194,-4.57435
6,11.1151,-3.43831
6,11.3256,-2.2958
6,11.4516,-1.14899
6,11.4935,0
6,11.4516,1.14899
6,11.3256,2.29582
6,11.1151,3.43833
6,10.8194,4.57435
6,10.4371,5.70182
6,9.96675,6.81863
6,9.40619,7.92273
6,8.7527,9.01214
6,8.0029,10.0849
6,7.15241,11.1392
6,6.1958,12.1733
6,5.12621,13.1854
6,3.93493,14.1741
6,2.61093,15.1378
6,1.13999,16.0755
6,-0.4962,16.986
6,-2.32161,17.8684
6,-4.36802,18.7224
6,-6.67816,19.5477
6,-9.31088,20.3447
6,-12.3487,21.1143
6,-15.9108,21.8585
6,-20.1752,22.5804
6,-25.42,23.285
6,-32.1011,23.9802
6,-41.0231,24.6792
6,-53.7396,25.4041
6,-73.6825,26.1964
6,-110.163,27.1445
6,-199.889,28.4934
6,-758.771,31.5758
6,-525.044,-30.7018
6,-176.625,-28.215
6,-102.026,-26.9674
6,-69.5586,-26.0557
6,-51.2271,-25.279
6,-39.3137,-24.5606
6,-30.8491,-23.8635
6,-24.453,-23.1674
6,-19.3988,-22.4604
6,-15.2684,-21.735
6,-11.805,-20.9867
6,-8.84251,-20.2126
6,-6.26897,-19.4109
6,-4.00678,-18.5808
6,-2.00014,-17.722
6,-0.208564,-16.8348
6,1.39831,-15.9197
6,2.84342,-14.9776
6,4.1442,-14.0095
6,5.31434,-13.0168
6,6.36436,-12.0009
6,7.30267,-10.9633
6,8.1359,-9.90575
6,8.86923,-8.83006
6,9.50688,-7.73802
6,10.0521,-6.63166
6,10.5075,-5.51294
6,10.8751,-4.38386
6,11.1565,-3.2466
6,11.3527,-2.10319
6,11.4645,-0.955873
6,11.4923,0.193249
6,11.4363,1.34205
6,11.2961,2.48828
6,11.0714,3.62987
6,10.7612,4.7646
6,10.3642,5.8904
6,9.87886,7.00524
6,9.30289,8.10699
6,8.63346,9.19375
6,7.86705,10.2635
6,6.99916,11.3145
6,6.02406,12.3451
6,4.93469,13.3533
6,3.72191,14.3379
6,2.3743,15.2974
6,0.877013,16.2305
6,-0.789169,17.1363
6,-2.64923,18.014
6,-4.73668,18.8632
6,-7.09642,19.6836
6,-9.79063,20.4759
6,-12.907,21.2412
6,-16.5726,21.9814
6,-20.9791,22.6999
6,-26.4266,23.4023
6,-33.4148,24.097
6,-42.8356,24.7985
6,-56.4452,25.5311
6,-78.2343,26.3413
6,-119.54,27.3318
6,-229.658,28.8061
6,-1329.67,32.9513
6,-398.907,-30.0634
6,-157.949,-27.9634
6,-94.9006,-26.7989
6,-65.8027,-25.9185
6,-48.8878,-25.1554
6,-37.6991,-24.4426
6,-29.6541,-23.7468
6,-23.5234,-23.0495
6,-18.6483,-22.3399
6,-14.6448,-21.6109
6,-11.2754,-20.8584
6,-8.38496,-20.0797
6,-5.86858,-19.2733
6,-3.65278,-18.4384
6,-1.6848,-17.5748
6,0.073834,-16.6829
6,1.65212,-15.7631
6,3.07181,-14.8166
6,4.34976,-13.8443
6,5.49903,-12.8476
6,6.52974,-11.8279
6,7.44999,-10.7868
6,8.26606,-9.72611
6,8.98303,-8.64754
6,9.60493,-7.55295
6,10.1349,-6.44437
6,10.5754,-5.32372
6,10.9284,-4.19316
6,11.1954,-3.05472
6,11.3774,-1.9105
6,11.475,-0.762725
6,11.4888,0.386532
6,11.4186,1.53502
6,11.2643,2.68061
6,11.0252,3.8212
6,10.7005,4.95458
6,10.2889,6.07871
6,9.78842,7.19145
6,9.19696,8.29081
6,8.51149,9.37487
6,7.72836,10.4416
6,6.84284,11.4893
6,5.8491,12.5162
6,4.73968,13.5206
6,3.50511,14.501
6,2.13347,15.4561
6,0.609215,16.3848
6,-1.08757,17.2859
6,-2.98325,18.1588
6,-5.11296,19.0031
6,-7.52403,19.8188
6,-10.2823,20.6065
6,-13.4807,21.3673
6,-17.2552,22.1036
6,-21.8118,22.819
6,-27.476,23.5193
6,-34.7959,24.214
6,-44.7623,24.9186
6,-59.3691,25.6601
6,-83.2836,26.491
6,-130.47,27.5311
6,-269.085,29.1641
6,-4541.49,36.1624
6,-320.268,-29.5597
6,-142.635,-27.7331
6,-88.6058,-26.6377
6,-62.3656,-25.7845
6,-46.7031,-25.0332
6,-36.1706,-24.3251
6,-28.5122,-23.63
6,-22.6288,-22.9313
6,-17.9218,-22.2188
6,-14.0389,-21.4861
6,-10.7593,-20.7294
6,-7.93802,-19.9461
6,-5.47664,-19.1349
6,-3.30568,-18.2952
6,-1.37536,-17.4268
6,0.351147,-16.5301
6,1.90141,-15.6058
6,3.29621,-14.6549
6,4.55173,-13.6783
6,5.68039,-12.6777
6,6.692,-11.6543
6,7.59433,-10.6098
6,8.39342,-9.54595
6,9.09418,-8.46452
6,9.70039,-7.36748
6,10.2152,-6.25673
6,10.6408,-5.13427
6,10.9793,-4.00223
6,11.2319,-2.86264
6,11.3997,-1.7177
6,11.4832,-0.569535
6,11.4828,0.57975
6,11.3985,1.7279
6,11.23,2.87284
6,10.9767,4.01233
6,10.6374,5.14429
6,10.211,6.26666
6,9.69541,7.37729
6,9.08834,8.47425
6,8.38676,9.55549
6,7.58678,10.6192
6,6.6835,11.6635
6,5.67088,12.6867
6,4.5411,13.6872
6,3.28444,14.6634
6,1.88834,15.6142
6,0.336611,16.5382
6,-1.39157,17.4346
6,-3.32393,18.3028
6,-5.49716,19.1423
6,-7.96139,19.9532
6,-10.7863,20.7362
6,-14.0705,21.4927
6,-17.9598,22.2252
6,-22.6753,22.9376
6,-28.5713,23.6362
6,-36.2494,24.3313
6,-46.815,25.0397
6,-62.5407,25.7915
6,-88.9201,26.6461
6,-143.375,27.7448
6,-323.673,29.5838
6,-4051.44,-35.862
6,-266.674,-29.1436
6,-129.847,-27.5202
6,-83.0028,-26.4829
6,-59.2086,-25.6532
6,-44.6574,-24.9122
6,-34.7208,-24.2078
6,-27.4194,-23.5131
6,-21.767,-22.8127
6,-17.2186,-22.0971
6,-13.45,-21.3607
6,-10.2559,-20.5996
6,-7.50118,-19.8117
6,-5.09287,-18.9957
6,-2.96543,-18.1511
6,-1.07165,-17.278
6,0.623552,-16.3766
6,2.14631,-15.4478
6,3.51667,-14.4924
6,4.75008,-13.5117
6,5.85843,-12.5071
6,6.85121,-11.4801
6,7.73577,-10.4322
6,8.51801,-9.3653
6,9.20262,-8.28111
6,9.79327,-7.18162
6,10.2929,-6.06872
6,10.7038,-4.94454
6,11.0277,-3.81109
6,11.266,-2.67044
6,11.4196,-1.52482
6,11.489,-0.376272
6,11.4745,0.772937
6,11.3761,1.92069
6,11.1934,3.06487
6,10.9257,4.20324
6,10.5719,5.33377
6,10.1306,6.45428
6,9.59981,7.56274
6,8.97708,8.6572
6,8.25925,9.73562
6,7.44224,10.7962
6,6.52108,11.8371
6,5.48935,12.8565
6,4.33898,13.8531
6,3.05984,14.8251
6,1.63876,15.7715
6,0.0590325,16.6909
6,-1.70133,17.5826
6,-3.67132,18.4459
6,-5.88954,19.2806
6,-8.40898,20.0868
6,-11.3031,20.8652
6,-14.6773,21.6175
6,-18.6873,22.3463
6,-23.5717,23.0558
6,-29.7161,23.753
6,-37.7822,24.4488
6,-49.0074,25.1619
6,-65.9929,25.9257
6,-95.2551,26.8076
6,-158.848,27.9762
6,-404.095,30.0931
6,-1279.9,-32.8563
6,-227.877,-28.7885
6,-119.009,-27.3216
6,-77.9808,-26.3335
6,-56.297,-25.5243
6,-42.7371,-24.7922
6,-33.3437,-24.0909
6,-26.3724,-23.3961
6,-20.9357,-22.6936
6,-16.5371,-21.9749
6,-12.8771,-21.2345
6,-9.76497,-20.469
6,-7.07408,-19.6765
6,-4.71692,-18.8557
6,-2.63175,-18.0063
6,-0.773546,-17.1284
6,0.891035,-16.2223
6,2.38691,-15.289
7,2.35919,15.1114
7,0.880874,16.0379
7,-0.764959,16.9382
7,-2.60332,17.8118
7,-4.66755,18.6582
7,-7.00256,19.4776
7,-9.67027,20.2704
7,-12.758,21.0381
7,-16.3926,21.7828
7,-20.765,22.5084
7,-26.1747,23.2207
7,-33.1198,23.929
7,-42.4891,24.6483
7,-56.0337,25.405
7,-77.7291,26.2483
7,-118.86,27.2875
7,-228.324,28.8445
7,-1293.56,33.2071
7,-406.044,-30.2382
7,-158.871,-27.9805
7,-95.0353,-26.7458
7,-65.7295,-25.8223
7,-48.7499,-25.0297
7,-37.5453,-24.2955
7,-29.5046,-23.584
7,-23.3871,-22.8753
7,-18.5293,-22.1574
7,-14.5453,-21.423
7,-11.196,-20.6675
7,-8.32563,-19.8878
7,-5.82892,-19.0822
7,-3.63222,-18.2497
7,-1.68269,-17.39
7,0.0583693,-16.5034
7,1.61996,-15.5902
7,3.02397,-14.6513
7,4.28723,-13.6877
7,5.42282,-12.7007
7,6.44094,-11.6916
7,7.34968,-10.6619
7,8.15541,-9.61321
7,8.86318,-8.54732
7,9.47703,-7.46601
7,10.0001,-6.37117
7,10.435,-5.26469
7,10.7836,-4.14858
7,11.0473,-3.02486
7,11.2273,-1.89557
7,11.3243,-0.762816
7,11.3385,0.371366
7,11.2702,1.50486
7,11.1189,2.63559
7,10.8841,3.76147
7,10.565,4.88041
7,10.1601,5.99044
7,9.6677,7.08953
7,9.0855,8.17574
7,8.41055,9.24716
7,7.63917,10.3019
7,6.76663,11.3384
7,5.78707,12.3548
7,4.69306,13.3496
7,3.47518,14.3215
7,2.12147,15.269
7,0.616459,16.1911
7,-1.05981,17.087
7,-2.93358,17.956
7,-5.03982,18.7979
7,-7.42584,19.6127
7,-10.1572,20.4012
7,-13.3267,21.1648
7,-17.0698,21.9061
7,-21.5917,22.629
7,-27.2173,23.3398
7,-34.4926,24.0486
7,-44.406,24.772
7,-58.9449,25.5388
7,-82.758,26.4048
7,-129.74,27.4974
7,-267.408,29.2233
7,-4118.59,36.4564
7,-324.866,-29.6935
7,-143.326,-27.7353
7,-88.6863,-26.576
7,-62.2759,-25.6826
7,-46.5603,-24.9035
7,-36.0164,-24.175
7,-28.3644,-23.465
7,-22.4953,-22.7554
7,-17.8061,-22.0352
7,-13.9428,-21.2976
7,-10.6832,-20.5381
7,-7.88198,-19.7542
7,-5.44024,-18.9441
7,-3.28831,-18.107
7,-1.37626,-17.2428
7,0.332845,-16.3517
7,1.86656,-15.4341
7,3.24582,-14.491
7,4.48681,-13.5234
7,5.60198,-12.5325
7,6.60121,-11.5198
7,7.49222,-10.4868
7,8.28114,-9.43515
7,8.97288,-8.36652
7,9.57125,-7.28282
7,10.0794,-6.18586
7,10.4996,-5.07763
7,10.8338,-3.96012
7,11.0834,-2.83529
7,11.2494,-1.7053
7,11.3325,-0.572136
7,11.3328,0.562077
7,11.2505,1.69523
7,11.0853,2.82531
7,10.8364,3.95015
7,10.5029,5.06775
7,10.0835,6.17608
7,9.57616,7.27312
7,8.97858,8.35699
7,8.28771,9.42573
7,7.49966,10.4776
7,6.60958,11.5108
7,5.61136,12.5236
7,4.49722,13.5147
7,3.25744,14.4825
7,1.87945,15.4258
7,0.347185,16.3436
7,-1.36022,17.235
7,-3.2704,18.0995
7,-5.41992,18.9368
7,-7.85886,19.7471
